url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,relative_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-1.236629163499859,-0.5944086258854567,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.121104407445442,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.6372562638123054,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.47036123336800756,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
0.8911446303909563,3.101932558651926,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,1.9953113255264363,3.212561628418706,0.5464249761279836,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
1.9700158498285527,-0.964042744339195,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.5793983460579846,-0.7811748564379648,-0.18566109470913006,0.9122732799948943,3.1833669096326482,7.559069710203823,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.15724762312970209,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.8170681337185715,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-1.014614290173399,5.647542548941555,-0.07017213284715496,1
-0.9069740686717045,-0.7176199987033695,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,0.5500706385142589,-0.6330470268873661,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,-0.7277075757782107,-0.17706816572589032,-0.07017213284715496,1
-0.487413038890417,0.14485961102201994,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.34834688822848864,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,2.7652714119367614,1.0142260475014293,-0.17706816572589032,-0.07017213284715496,1
3.1387930042192824,-0.964042744339195,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.6833765909250977,-0.7811748564379648,-0.18566109470913006,0.9122732799948943,4.787523711892183,7.559069710203823,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.15724762312970209,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
3.1387930042192824,-0.964042744339195,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.411224304994888,-0.7811748564379648,-0.18566109470913006,0.9122732799948943,4.787523711892183,7.559069710203823,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.15724762312970209,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
0.14192850578151428,-1.0872541171571077,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,-0.7811748564379648,-0.47036123336800756,-0.16117883507822955,1.0033589475876399,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.6453459862468509,-0.17706816572589032,-0.07017213284715496,1
0.23183444073464732,-1.0872541171571077,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,-0.7811748564379648,-0.47036123336800756,-0.16117883507822955,1.1267556246845272,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.6453459862468509,-0.17706816572589032,-0.07017213284715496,1
-0.4574443939060393,-0.7176199987033695,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.022975301189771476,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,1.3945037661577084,2.2160333859190913,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
0.9510819203597116,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,1.6852255307634936,3.059177510141142,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.15389414698783388,-0.17706816572589032,-0.07017213284715496,1
-0.39750710393728395,0.39128235665784544,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.307675439848649,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
-1.2066605185154813,0.02164823820410716,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.2837902009648003,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,2.7652714119367614,1.0142260475014293,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.0595071217224201,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
-0.57731897384355,-1.0872541171571077,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.06364674956961112,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
2.0898904297660637,0.02164823820410716,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,2.203267815260662,0.5500706385142589,-0.1449896463292904,0.37554722245833233,2.977705781137836,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
2.8690751993598833,-0.964042744339195,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,6.258419365078065,-0.7811748564379648,4.572898365732109,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-0.6457342286606047,-0.17706816572589032,-0.07017213284715496,1
1.190831080234733,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.307246060127775,-0.7811748564379648,2.010597117802211,3.595903567677704,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.6072876188279277,0.6377051022936711,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.267463611456646,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
-1.146723228546726,-0.3479858802496311,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,-0.4981822042104167,-0.17706816572589032,-0.07017213284715496,1
-0.5473503288591723,0.7609164751115838,0.4120232308790442,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,0.5500706385142589,-0.6330470268873661,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-0.15389414698783388,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.267463611456646,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
-0.6971935537810607,-0.1015631346138056,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.9069740686717045,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.36907418271967113,-0.17706816572589032,-0.07017213284715496,1
-0.9669113586404599,-0.5944086258854567,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-1.0568172935935929,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9177471655462437,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.9913440596860204,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
3.1387930042192824,-0.964042744339195,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.7873548357922107,-0.7811748564379648,-0.18566109470913006,0.9122732799948943,4.787523711892183,7.559069710203823,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.15724762312970209,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.00791471914037412,0.14485961102201994,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.3023962858489457,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,2.7652714119367614,1.0142260475014293,-0.17706816572589032,-0.07017213284715496,1
1.190831080234733,5.6893713878280945,-0.3304947559276673,1.6683284356010883,-0.017323106736613452,-0.11860820496509086,1.267463611456646,0.5500706385142589,0.09903904394974745,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,1.395402110901113,-0.17706816572589032,-0.07017213284715496,1
-0.5173816838747947,-0.5944086258854567,1.1545412176857557,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.1449896463292904,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.7049278559871158,2.7652714119367614,-0.83017425954611,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.5793983460579846,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.371441856323759,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
-0.00791471914037412,-0.1015631346138056,1.1545412176857557,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.38373918260862494,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,1.5013368979573216,-0.17706816572589032,-0.07017213284715496,1
0.6813641155003125,0.39128235665784544,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.5793983460579846,0.5500706385142589,1.1564967018255783,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.5190369713655154,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,1
