url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,missing_title,external_favicon,has_iframe,ratio_external_links,external_css_ratio,label
-0.57731897384355,0.7609164751115838,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.8159865648626096,1
-0.9669113586404599,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.877075717166404,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.06785200910912947,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,1.488549043884379,0.019724673051291337,-0.7811748564379648,0.34306773422878534,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5101971064293367,-0.8159865648626096,1
4.397476093563145,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.411224304994888,-0.7811748564379648,0.46508207936830426,1.985725395068018,5.239978194580769,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
4.637225253438166,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.6191807947291137,-0.7811748564379648,0.7904536664070214,1.985725395068018,5.239978194580769,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
0.5315208905784241,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.7475723871210815,-0.7811748564379648,0.7904536664070214,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
-0.7271621987654384,-1.0872541171571077,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.2670039914688093,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.021302636361312,1.5675461396415125,1
-0.3076011689841509,2.9787211858340137,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.6971935537810607,-1.2104654899750205,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.18566109470913006,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-1.014614290173399,1
4.607256608453789,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.411224304994888,-0.7811748564379648,1.0751538050658989,1.985725395068018,4.91092038898907,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
4.487382028516278,0.7609164751115838,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.6191807947291137,-0.7811748564379648,0.6277678728876628,1.985725395068018,5.239978194580769,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
0.47158360060966875,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.7475723871210815,-0.7811748564379648,0.7091107696473421,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
-0.6372562638123054,0.14485961102201994,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5517041301276868,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.83017425954611,1
4.757099833375677,1.3769733392011476,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.307246060127775,-0.7811748564379648,0.7904536664070214,1.985725395068018,5.239978194580769,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
0.47158360060966875,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.2263325430889697,0.37554722245833233,0.921094496189715,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
-0.6072876188279277,1.8698188304727987,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.121104407445442,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.6214268255315571,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.7475723871210815,-0.7811748564379648,0.9124680115465403,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
4.7271311883913,0.8841278479294965,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.6191807947291137,-0.7811748564379648,0.9124680115465403,1.985725395068018,5.239978194580769,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
-0.3076011689841509,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.2210533890892664,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.06785200910912947,-0.1015631346138056,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,0.3023962858489457,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.09782065409350715,-0.1015631346138056,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,0.261724837469106,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.05202257082838124,0.39128235665784544,-0.3304947559276673,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,0.3023962858489457,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.9968800036248375,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.4274757489216616,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,0.01769614719006817,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.6813641155003125,0.5144937294757582,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.7475723871210815,-0.7811748564379648,1.1158252534457385,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.15389414698783388,1
-0.5173816838747947,0.8841278479294965,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.6330470268873661,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,1.5675461396415125,1
-0.57731897384355,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.06364674956961112,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.8159865648626096,1
-0.8470367787029491,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5923755785075265,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.9563923866060842,1.1986660781287184,1
-0.27763252399977323,3.101932558651926,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.47158360060966875,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,0.5500706385142589,-0.307675439848649,-0.16117883507822955,0.7154333676949028,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,1.1371860679196222,1
-0.3375698139685286,2.8555098130161007,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.7271621987654384,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.4296897849881679,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
-0.5173816838747947,-0.7176199987033695,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,-0.10431819794945077,-0.6979048926147915,-0.3540045004781201,7.559069710203823,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.8424702614329996,1
-0.4274757489216616,2.8555098130161007,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.2024473042051211,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
1.8201726249066643,1.253761966383235,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,0.5500706385142589,-0.7550613720268851,-0.6979048926147915,2.7720446526430242,-0.13229141128968838,-9.396047801374484,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.5751073564766604,1.5675461396415125,1
-0.57731897384355,-0.3479858802496311,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.307675439848649,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.261803085719025,2.4858756945623623,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,1.8813161334664825,-0.10431819794945077,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.7870994887341938,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.47036123336800756,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,1.5675461396415125,1
-1.2066605185154813,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9584186139260833,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.9913440596860204,1.5675461396415125,1
0.6813641155003125,-0.3479858802496311,1.1545412176857557,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,1.4005253921046161,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.7987532083787348,-0.6111517230148191,1
-0.5473503288591723,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.18566109470913006,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,2.2160333859190913,1.5675461396415125,1
-1.0867859385779706,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.877075717166404,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,0.2764659247340568,1
0.05202257082838124,1.1305505935653222,1.8970592044924672,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.05836759556990781,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.00791471914037412,0.8841278479294965,1.8970592044924672,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.05836759556990781,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-1.0268486486092152,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-1.146723228546726,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
