url_length,hostname_length,has_ip_address,num_dots,num_hyphens,num_at_symbols,nb_qm,num_ampersands,nb_or,nb_eq,num_underscores,nb_tilde,num_percents,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,uses_https,num_numeric_chars,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,subdomain_depth,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_inthyperlinks,ratio_external_links,ratio_null_links,external_css_ratio,ratio_intredirection,ratio_extredirection,ratio_interrors,ratio_exterrors,has_login_keywords,external_favicon,links_in_tags,submit_email,ratio_intmedia,ratio_extmedia,abnormal_form_action,has_iframe,popup_window,safe_anchor,mouseover_script,right_click_disabled,missing_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label,query_length,query_param_count,path_length,path_depth,has_images
-0.7980245002905602,-1.0290988058963235,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.5612487543803806,-1.5142505088362734,-0.45766618544557824,-1.0273145779514976,-1.3073535235955978,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.07310161142888379,0.524740451837797,-0.23979287624757703,0.0,-0.28450709896584675,0.0,1.905753217898806,0.0,0.8804721315753388,-0.2606240220595968,1.1231985532873723,0.35375689622282436,0.0,0.15415965867482737,0.6972457601590982,0.0,-0.036249971679720695,-0.07793207960073419,-0.6642359212197203,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.5259781910880423,-1.307594327280023,-0.4293403180928934,-0.1433028760552777,-1.0703611477775492,-1.2557881932565609,0,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,0.716034311323179
-0.5629214396321236,0.08441464621661028,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.7596417464414825,0.22490874283342255,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.06312077448284101,0.7161729553090969,-0.45766618544557824,0.2993788094731592,0.22969860031310627,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.15705914977947835,-1.077772072959143,1.6457814961733623,0.0,-0.28450709896584675,0.0,-0.4433109276761426,0.0,0.5146451021067895,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.5148171594565141,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,3.566719584637706,-0.2952279677601208,0.37438474773051517,-0.30012729842842994,-0.1433028760552777,-1.0703611477775492,0.7151643578821109,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.5267517379923641,0.36279300924484376,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,2.2033730354049834,0.7561328179715924,-0.8002695748815789,-0.15368949810057547,0.310641416373575,-0.45766618544557824,0.6612042787707929,0.6488946341063891,-0.7125524072017402,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.1630561168045208,-0.6263396479674572,1.1146097279202436,0.0,1.527953129091019,0.0,-0.10264287531007095,0.0,-0.23144950327954258,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,0.9709355284578581,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.14794059116783048,1.0408050010970398,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,0.7151643578821109,0,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,0.716034311323179
-0.7799396494706804,-1.1218915935724014,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,1.2989990774310554,0.24869986180582782,-0.8002695748815789,-0.4253956689537789,-0.9059532004329905,-0.45766618544557824,-0.30366363935623025,-0.46896145600903194,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.04911374332871391,0.7533873257807994,-0.5088270829510261,0.0,-0.28450709896584675,0.0,1.905753217898806,0.0,0.3114078613791602,-0.2606240220595968,-0.8903145370631085,0.9157170944412567,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,0.75765229598024,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,1.1291942338829022,-0.28036967198293944,-0.31732107424896433,-0.5600838257974363,0.2434877463612785,-0.1433028760552777,-1.0703611477775492,-0.46740717280109223,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.12888501995500995,-0.9363060182202457,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,0.5980026263499337,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,2.56997900185482,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.18017544513179268,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.041781002610131734,-0.61388950517572,-0.057561859529836584,0.7561328179715924,0.20050517795173045,-0.15368949810057547,-0.5004216614974687,0.062334924543947054,-0.18305514959035235,0.08996658904867863,0.15497636018123417,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.44491356698151685,-1.3959967573944232,2.0202162043944023,0.0,0.0779849466455264,0.0,0.6546212245465951,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.17985285609616003,-0.12567178231853326,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,-1.2557881932565609,1,-0.20461306062947512,-0.28453088939887083,0.4634227659315628,0.6200664957944823,0.716034311323179
1.1913090898962106,2.6826127011467893,2.3751815735356363,1.1092424077740108,0.001173789773179425,-0.14291456824952412,2.3564730827256777,2.237555662196543,0.0,2.7115053904186475,1.534216572236378,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,1.0795688718396177,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,4.352889153086441,-0.14861728192150897,1.2060904945911626,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,1.214475299094732,0.22490874283342255,-0.5097488385168005,-0.512449572442819,-0.13308640632603935,0.07273231094376069,0.5134071858413359,0.27900205370624925,0.1231048628365953,0.20175219806022085,0.31938705399978173,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21702882002990304,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,1.6107852261466524,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.5738465884805366,-0.022378251980216313,2.430653393881477,-0.1433028760552777,0.9342641052287406,-1.2557881932565609,1,0.8976900584597125,2.642731096045858,-0.1494800223080367,0.09021003295574631,0.716034311323179
-0.5629214396321236,-0.008378141459467532,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.4346083048357082,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.06312077448284101,0.7161729553090969,-0.45766618544557824,0.2993788094731592,0.22969860031310627,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21103185300486058,-0.834078958191725,1.3590433366703012,0.0,1.527953129091019,0.0,-0.4950676307604241,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-0.6738274664608153,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,3.566719584637706,-0.6045314586039304,-1.307594327280023,3.619185464578267,-0.1433028760552777,-1.0703611477775492,-0.8615976830288267,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.599091141271883,-0.008378141459467532,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.19497813660735955,0.24187372088667847,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,2.2033730354049834,0.7561328179715924,-0.8002695748815789,-0.3348269453360444,-0.5004216614974687,-0.45766618544557824,0.17877031970728133,0.08996658904867863,-0.7125524072017402,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.43891659995647436,-1.4105920262860978,2.037389527257649,0.0,-0.28450709896584675,0.0,2.5794396726817386,0.0,3.5397532345903118,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.5829851658195249,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.14548580155795895,1.0401614276992932,4.758446637004262,-0.1433028760552777,0.9342641052287406,0.7151643578821109,1,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,-1.396581119348978
0.08813318988354685,1.8474776120620888,2.3751815735356363,2.5694947222982774,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,2.287837540969986,4.170618017310461,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,6.7286925657013565,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.31714936930554366,0.015209180831136909,-0.9619358175037644,-1.0198825286085835,0.5340967622295002,-0.06312077448284101,0.7161729553090969,-0.1976656304508156,-0.30366363935623025,-0.30128304249171883,-0.012932433505793142,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4149287318563045,-0.12458678326866986,0.5242291047892591,0.0,-0.28450709896584675,0.0,1.7493617177914307,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-0.047643245499392965,0.0,0.8028381350225917,-0.08431162361949447,0.0,-0.036249971679720695,-0.07793207960073419,-0.30876386691973023,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.33818678593287216,0.503421213978693,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,0.7151643578821109,1,-0.20461306062947512,-0.28453088939887083,-0.18553312749860137,0.09021003295574631,0.716034311323179
0.2508968472624645,1.9402703997381665,-0.4210204437176671,1.8393685650361442,0.48033154361036096,6.288241002979062,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.14701740772148647,0.49674478258567395,-0.018710391971381506,-0.048660024125645934,3.773592452822641,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.49661455526338133,-0.19449038117114872,-0.9619358175037644,-1.0198825286085835,0.20050517795173045,0.07273231094376069,-0.2976558920297078,0.27900205370624925,-0.2500598661805549,-0.6086934672734595,0.36019821917868666,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3909408637561346,-1.1173598311820503,1.6923618886580754,0.0,0.0779849466455264,0.0,0.44609922815682385,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.5665942038617242,1.5656428531595838,0.0,-0.036249971679720695,-0.07793207960073419,-0.30876386691973023,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.3369593911279364,0.5030994272798198,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,0.7151643578821109,1,-0.20461306062947512,-0.28453088939887083,0.10289171402591603,-0.4396464298829896,0.716034311323179
0.9562060292377741,-0.10117092913554535,-0.4210204437176671,-0.3510099067502556,4.313593574307813,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,1.3939404850525698,0.8540074288402795,-0.5097488385168005,-0.512449572442819,-0.13308640632603935,-0.10840513629170825,0.310641416373575,0.1056683503764075,-0.21751471812934836,-0.049765422215749006,0.15031222706990255,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.06710464440384131,-1.0411013040081376,1.6026333390881333,0.0,1.527953129091019,0.0,-0.09605796996337314,0.0,-0.18652337584274256,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,0.05587504094809356,0.815663545698515,0.0,-0.036249971679720695,-0.07793207960073419,-0.43673380645748905,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,1.1291942338829022,-0.28036967198293944,-0.00924497821009042,1.2396691810007154,-0.4281075559185242,-0.1433028760552777,-1.0703611477775492,1.1093548681098453,0,-0.20461306062947512,-0.28453088939887083,2.3021311306503613,0.09021003295574631,0.716034311323179
